trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
720,3675.872222222222,0.0,0.0,10908.833333333334,1000.0000000000001,14145.133333333331,695223.3,advise200_avgCertainty3_true
730,3626.8999999999996,0.0,0.0,10562.166666666666,1000.0000000000001,14145.133333333331,705785.4666666667,advise200_avgCertainty3_true
740,3657.4555555555557,0.0,0.0,10570.5,1000.0000000000001,14145.133333333331,716355.9666666667,advise200_avgCertainty3_true
750,3685.45,0.0,0.0,10223.133333333333,1000.0000000000001,14145.133333333331,726579.1,advise200_avgCertainty3_true
760,3705.283333333333,0.0,0.0,10453.566666666668,1000.0000000000001,14145.133333333331,737032.6666666666,advise200_avgCertainty3_true
770,3725.133333333333,0.0,0.0,10724.466666666667,1000.0000000000001,14145.133333333331,747757.1333333333,advise200_avgCertainty3_true
780,3744.866666666667,0.0,0.0,10825.1,1000.0000000000001,14145.133333333331,758582.2333333333,advise200_avgCertainty3_true
790,3752.7166666666667,0.0,0.0,10281.8,1000.0000000000001,14145.133333333331,768864.0333333333,advise200_avgCertainty3_true
800,3738.0777777777766,0.0,0.0,10166.4,1000.0000000000001,14145.133333333331,779030.4333333333,advise200_avgCertainty3_true
0,2217.9666666666662,0.0,0.0,0.0,0.0,0.0,0.0,advise200_avgCertainty5_true
10,2228.111111111111,62.833333333333336,839.2333333333333,9372.633333333333,62.833333333333336,839.2333333333333,9372.633333333333,advise200_avgCertainty5_true
20,2285.6666666666665,63.733333333333334,782.5333333333333,9015.366666666667,126.56666666666666,1621.7666666666667,18388.0,advise200_avgCertainty5_true
30,2313.3555555555554,60.46666666666667,760.1333333333333,9048.333333333334,187.03333333333333,2381.9,27436.333333333336,advise200_avgCertainty5_true
40,2341.1277777777777,56.06666666666667,768.4333333333333,9354.733333333334,243.1,3150.3333333333335,36791.066666666666,advise200_avgCertainty5_true
50,2324.7277777777776,41.7,720.7666666666667,8954.366666666667,284.8,3871.1000000000004,45745.433333333334,advise200_avgCertainty5_true
60,2416.7833333333338,34.06666666666667,686.3666666666667,8786.066666666668,318.8666666666667,4557.466666666667,54531.5,advise200_avgCertainty5_true
70,2383.6833333333334,46.6,659.3,8537.933333333332,365.4666666666667,5216.766666666667,63069.433333333334,advise200_avgCertainty5_true
80,2458.4555555555553,28.966666666666665,705.7666666666667,9007.533333333333,394.43333333333334,5922.533333333334,72076.96666666667,advise200_avgCertainty5_true
90,2519.4444444444443,27.5,662.7333333333333,8934.633333333333,421.93333333333334,6585.266666666667,81011.6,advise200_avgCertainty5_true
100,2488.8888888888887,26.3,704.5333333333333,9372.433333333332,448.23333333333335,7289.800000000001,90384.03333333334,advise200_avgCertainty5_true
110,2401.3777777777777,24.8,612.8,8650.366666666667,473.03333333333336,7902.600000000001,99034.40000000001,advise200_avgCertainty5_true
120,2563.288888888889,44.96666666666667,661.1333333333333,9087.4,518.0,8563.733333333335,108121.8,advise200_avgCertainty5_true
130,2479.5,29.1,569.1666666666666,8462.1,547.1,9132.900000000001,116583.90000000001,advise200_avgCertainty5_true
140,2458.272222222222,37.13333333333333,616.5333333333333,8835.866666666667,584.2333333333333,9749.433333333334,125419.76666666668,advise200_avgCertainty5_true
150,2448.883333333333,37.93333333333333,629.4,9022.166666666666,622.1666666666666,10378.833333333334,134441.93333333335,advise200_avgCertainty5_true
160,2520.7999999999997,33.06666666666667,572.9333333333333,8730.066666666668,655.2333333333333,10951.766666666666,143172.00000000003,advise200_avgCertainty5_true
170,2523.238888888889,42.36666666666667,563.9333333333333,8273.966666666667,697.6,11515.699999999999,151445.9666666667,advise200_avgCertainty5_true
180,2473.555555555555,32.333333333333336,553.4666666666667,8248.333333333334,729.9333333333334,12069.166666666666,159694.30000000005,advise200_avgCertainty5_true
190,2479.55,34.833333333333336,588.8333333333334,9380.2,764.7666666666668,12658.0,169074.50000000006,advise200_avgCertainty5_true
200,2523.866666666667,30.433333333333334,564.9,9157.7,795.2,13222.9,178232.20000000007,advise200_avgCertainty5_true
210,2532.4000000000005,22.533333333333335,485.23333333333335,8983.266666666666,817.7333333333333,13708.133333333333,187215.46666666673,advise200_avgCertainty5_true
220,2571.961111111112,19.5,478.73333333333335,8446.066666666668,837.2333333333333,14186.866666666667,195661.5333333334,advise200_avgCertainty5_true
230,2553.866666666667,19.333333333333332,490.1333333333333,8835.1,856.5666666666667,14677.0,204496.63333333342,advise200_avgCertainty5_true
240,2634.0166666666673,10.533333333333333,439.7,8390.866666666667,867.1,15116.7,212887.5000000001,advise200_avgCertainty5_true
250,2605.6333333333337,15.166666666666666,480.3333333333333,9226.966666666667,882.2666666666667,15597.033333333335,222114.46666666676,advise200_avgCertainty5_true
260,2778.0333333333338,12.0,450.1333333333333,9215.5,894.2666666666667,16047.166666666668,231329.96666666676,advise200_avgCertainty5_true
270,2745.072222222222,10.433333333333334,418.26666666666665,9551.5,904.6999999999999,16465.433333333334,240881.46666666676,advise200_avgCertainty5_true
280,2750.9888888888886,11.466666666666667,419.6333333333333,9150.033333333333,916.1666666666666,16885.06666666667,250031.5000000001,advise200_avgCertainty5_true
290,2818.938888888889,9.333333333333334,416.53333333333336,9385.266666666666,925.5,17301.600000000002,259416.76666666675,advise200_avgCertainty5_true
300,2859.8999999999996,5.433333333333334,396.3333333333333,9523.966666666667,930.9333333333333,17697.933333333334,268940.7333333334,advise200_avgCertainty5_true
310,2860.9111111111106,3.066666666666667,382.7,9655.166666666666,934.0,18080.633333333335,278595.9000000001,advise200_avgCertainty5_true
320,2975.4388888888884,2.2666666666666666,351.76666666666665,9419.3,936.2666666666667,18432.4,288015.20000000007,advise200_avgCertainty5_true
330,3008.116666666668,0.0,333.8666666666667,9628.733333333334,936.2666666666667,18766.266666666666,297643.9333333334,advise200_avgCertainty5_true
340,3068.1555555555556,1.5,349.5,9703.233333333334,937.7666666666667,19115.766666666666,307347.16666666674,advise200_avgCertainty5_true
350,3057.116666666667,0.7333333333333333,364.0,9283.933333333332,938.5,19479.766666666666,316631.1000000001,advise200_avgCertainty5_true
360,3087.805555555555,0.5666666666666667,359.73333333333335,9763.8,939.0666666666667,19839.5,326394.9000000001,advise200_avgCertainty5_true
370,3114.288888888889,0.6333333333333333,353.73333333333335,10056.9,939.7,20193.233333333334,336451.8000000001,advise200_avgCertainty5_true
380,3238.9055555555556,1.9333333333333333,351.1333333333333,9641.133333333333,941.6333333333333,20544.36666666667,346092.93333333347,advise200_avgCertainty5_true
390,3228.633333333333,0.0,344.93333333333334,9832.533333333333,941.6333333333333,20889.300000000003,355925.4666666668,advise200_avgCertainty5_true
400,3256.6555555555547,0.2,383.0,10407.966666666667,941.8333333333334,21272.300000000003,366333.43333333347,advise200_avgCertainty5_true
410,3268.277777777778,1.1333333333333333,371.6333333333333,10728.033333333333,942.9666666666667,21643.933333333338,377061.4666666668,advise200_avgCertainty5_true
420,3271.644444444444,0.23333333333333334,366.4,10121.7,943.2,22010.33333333334,387183.1666666668,advise200_avgCertainty5_true
430,3273.5444444444443,0.1,350.6666666666667,10059.833333333334,943.3000000000001,22361.000000000007,397243.0000000001,advise200_avgCertainty5_true
440,3317.3055555555547,0.06666666666666667,335.96666666666664,9331.1,943.3666666666668,22696.966666666674,406574.1000000001,advise200_avgCertainty5_true
450,3405.672222222222,1.0,356.96666666666664,9836.4,944.3666666666668,23053.93333333334,416410.5000000001,advise200_avgCertainty5_true
460,3357.5388888888897,0.1,358.3666666666667,10229.066666666668,944.4666666666668,23412.300000000007,426639.56666666677,advise200_avgCertainty5_true
470,3428.55,0.0,362.3333333333333,10479.833333333334,944.4666666666668,23774.63333333334,437119.4000000001,advise200_avgCertainty5_true
480,3420.983333333334,0.0,327.06666666666666,9622.8,944.4666666666668,24101.700000000004,446742.20000000007,advise200_avgCertainty5_true
490,3389.2333333333327,0.0,349.8333333333333,10704.0,944.4666666666668,24451.533333333336,457446.20000000007,advise200_avgCertainty5_true
500,3355.7888888888892,0.0,365.8,10504.766666666666,944.4666666666668,24817.333333333336,467950.96666666673,advise200_avgCertainty5_true
510,3454.222222222223,0.0,367.6333333333333,10396.333333333334,944.4666666666668,25184.96666666667,478347.30000000005,advise200_avgCertainty5_true
520,3460.505555555556,0.5666666666666667,374.43333333333334,10051.166666666666,945.0333333333335,25559.400000000005,488398.46666666673,advise200_avgCertainty5_true
530,3499.9500000000003,0.0,357.0,9840.066666666668,945.0333333333335,25916.400000000005,498238.5333333334,advise200_avgCertainty5_true
540,3509.733333333332,0.0,366.6333333333333,10556.8,945.0333333333335,26283.03333333334,508795.3333333334,advise200_avgCertainty5_true
550,3503.7333333333327,0.0,400.96666666666664,10621.2,945.0333333333335,26684.000000000007,519416.5333333334,advise200_avgCertainty5_true
560,3520.383333333333,0.0,355.76666666666665,9970.833333333334,945.0333333333335,27039.766666666674,529387.3666666667,advise200_avgCertainty5_true
570,3608.416666666667,0.0,399.1666666666667,10660.266666666666,945.0333333333335,27438.93333333334,540047.6333333334,advise200_avgCertainty5_true
580,3567.905555555556,0.0,407.03333333333336,10769.166666666666,945.0333333333335,27845.966666666674,550816.8,advise200_avgCertainty5_true
590,3519.0777777777776,0.0,383.8,10527.666666666666,945.0333333333335,28229.766666666674,561344.4666666667,advise200_avgCertainty5_true
600,3645.7944444444443,0.0,356.06666666666666,10305.866666666667,945.0333333333335,28585.83333333334,571650.3333333334,advise200_avgCertainty5_true
610,3640.9555555555553,0.0,363.3333333333333,10505.266666666666,945.0333333333335,28949.16666666667,582155.6000000001,advise200_avgCertainty5_true
620,3620.405555555556,0.0,347.43333333333334,9772.566666666668,945.0333333333335,29296.600000000006,591928.1666666667,advise200_avgCertainty5_true
630,3580.9166666666665,0.0,392.8333333333333,10529.133333333333,945.0333333333335,29689.433333333338,602457.3,advise200_avgCertainty5_true
640,3604.5611111111116,0.0,365.8,10137.4,945.0333333333335,30055.233333333337,612594.7000000001,advise200_avgCertainty5_true
650,3625.4833333333327,0.0,409.4,10529.766666666666,945.0333333333335,30464.63333333334,623124.4666666668,advise200_avgCertainty5_true
660,3582.8833333333337,0.0,432.9,10675.5,945.0333333333335,30897.53333333334,633799.9666666668,advise200_avgCertainty5_true
670,3646.922222222223,0.0,408.03333333333336,10254.766666666666,945.0333333333335,31305.566666666673,644054.7333333335,advise200_avgCertainty5_true
680,3627.6500000000005,0.0,410.1333333333333,10346.666666666666,945.0333333333335,31715.700000000008,654401.4000000001,advise200_avgCertainty5_true
690,3676.027777777777,0.0,390.1666666666667,9872.233333333334,945.0333333333335,32105.866666666676,664273.6333333334,advise200_avgCertainty5_true
700,3671.4555555555557,0.0,409.2,10198.966666666667,945.0333333333335,32515.066666666677,674472.6000000001,advise200_avgCertainty5_true
710,3717.8055555555566,0.0,400.3666666666667,10399.766666666666,945.0333333333335,32915.43333333334,684872.3666666668,advise200_avgCertainty5_true
720,3676.4166666666665,0.0,375.43333333333334,10176.733333333334,945.0333333333335,33290.866666666676,695049.1000000001,advise200_avgCertainty5_true
730,3690.2888888888897,0.0,399.1,10204.5,945.0333333333335,33689.966666666674,705253.6000000001,advise200_avgCertainty5_true
740,3726.211111111111,0.0,419.2,10442.833333333334,945.0333333333335,34109.16666666667,715696.4333333335,advise200_avgCertainty5_true
750,3734.2111111111103,0.0,392.43333333333334,10321.533333333333,945.0333333333335,34501.600000000006,726017.9666666668,advise200_avgCertainty5_true
760,3701.394444444444,0.0,398.43333333333334,10467.3,945.0333333333335,34900.03333333334,736485.2666666668,advise200_avgCertainty5_true
770,3627.983333333334,0.0,412.3333333333333,10439.933333333332,945.0333333333335,35312.366666666676,746925.2000000002,advise200_avgCertainty5_true
780,3708.888888888889,0.0,391.4,10255.133333333333,945.0333333333335,35703.76666666668,757180.3333333335,advise200_avgCertainty5_true
790,3685.811111111111,0.0,392.3333333333333,10506.966666666667,945.0333333333335,36096.10000000001,767687.3000000002,advise200_avgCertainty5_true
800,3774.9611111111108,0.0,397.6,10525.333333333334,945.0333333333335,36493.70000000001,778212.6333333335,advise200_avgCertainty5_true
0,2180.3833333333337,0.0,0.0,0.0,0.0,0.0,0.0,advise200_importance100_true
10,2275.0722222222225,505.03333333333336,4704.666666666667,10853.7,505.03333333333336,4704.666666666667,10853.7,advise200_importance100_true
20,2339.072222222223,445.8333333333333,4250.266666666666,10960.466666666667,950.8666666666667,8954.933333333334,21814.166666666668,advise200_importance100_true
30,2391.805555555555,49.13333333333333,569.4666666666667,9536.766666666666,1000.0,9524.400000000001,31350.933333333334,advise200_importance100_true
40,2489.094444444445,0.0,0.0,9762.333333333334,1000.0,9524.400000000001,41113.26666666667,advise200_importance100_true
50,2493.1499999999996,0.0,0.0,9217.966666666667,1000.0,9524.400000000001,50331.23333333334,advise200_importance100_true
60,2520.1055555555554,0.0,0.0,9089.7,1000.0,9524.400000000001,59420.933333333334,advise200_importance100_true
70,2589.6055555555554,0.0,0.0,9608.733333333334,1000.0,9524.400000000001,69029.66666666667,advise200_importance100_true
80,2554.344444444445,0.0,0.0,9248.566666666668,1000.0,9524.400000000001,78278.23333333334,advise200_importance100_true
90,2579.9277777777775,0.0,0.0,9143.2,1000.0,9524.400000000001,87421.43333333333,advise200_importance100_true
100,2631.244444444444,0.0,0.0,9422.766666666666,1000.0,9524.400000000001,96844.2,advise200_importance100_true
110,2560.594444444444,0.0,0.0,9356.033333333333,1000.0,9524.400000000001,106200.23333333334,advise200_importance100_true
120,2607.838888888888,0.0,0.0,9647.866666666667,1000.0,9524.400000000001,115848.1,advise200_importance100_true
130,2618.011111111111,0.0,0.0,8384.566666666668,1000.0,9524.400000000001,124232.66666666667,advise200_importance100_true
140,2508.511111111111,0.0,0.0,9301.466666666667,1000.0,9524.400000000001,133534.13333333333,advise200_importance100_true
150,2535.727777777778,0.0,0.0,9047.733333333334,1000.0,9524.400000000001,142581.86666666667,advise200_importance100_true
160,2584.0833333333335,0.0,0.0,8547.166666666666,1000.0,9524.400000000001,151129.03333333333,advise200_importance100_true
170,2581.005555555556,0.0,0.0,8239.6,1000.0,9524.400000000001,159368.63333333333,advise200_importance100_true
180,2624.072222222222,0.0,0.0,9713.766666666666,1000.0,9524.400000000001,169082.4,advise200_importance100_true
190,2693.055555555555,0.0,0.0,9409.766666666666,1000.0,9524.400000000001,178492.16666666666,advise200_importance100_true
200,2691.911111111112,0.0,0.0,8406.1,1000.0,9524.400000000001,186898.26666666666,advise200_importance100_true
210,2673.85,0.0,0.0,9642.533333333333,1000.0,9524.400000000001,196540.8,advise200_importance100_true
220,2722.838888888889,0.0,0.0,9156.5,1000.0,9524.400000000001,205697.3,advise200_importance100_true
230,2813.4888888888886,0.0,0.0,9530.033333333333,1000.0,9524.400000000001,215227.3333333333,advise200_importance100_true
240,2817.1777777777775,0.0,0.0,9505.566666666668,1000.0,9524.400000000001,224732.9,advise200_importance100_true
250,2916.188888888889,0.0,0.0,9611.6,1000.0,9524.400000000001,234344.5,advise200_importance100_true
260,2858.577777777778,0.0,0.0,9842.133333333333,1000.0,9524.400000000001,244186.63333333333,advise200_importance100_true
270,2939.4555555555557,0.0,0.0,9633.7,1000.0,9524.400000000001,253820.33333333334,advise200_importance100_true
280,3051.594444444445,0.0,0.0,9527.4,1000.0,9524.400000000001,263347.73333333334,advise200_importance100_true
290,2991.822222222222,0.0,0.0,9942.433333333332,1000.0,9524.400000000001,273290.1666666667,advise200_importance100_true
300,3085.8555555555554,0.0,0.0,9524.833333333334,1000.0,9524.400000000001,282815.0,advise200_importance100_true
310,3117.2055555555553,0.0,0.0,9727.366666666667,1000.0,9524.400000000001,292542.36666666664,advise200_importance100_true
320,3189.0111111111105,0.0,0.0,9970.466666666667,1000.0,9524.400000000001,302512.8333333333,advise200_importance100_true
330,3149.7888888888897,0.0,0.0,9876.2,1000.0,9524.400000000001,312389.0333333333,advise200_importance100_true
