trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
140,2511.922222222223,0.0,0.0,8997.8,1000.0,3956.1666666666665,126908.66666666667,advise200_unfamiliarNN3_true
150,2545.233333333333,0.0,0.0,9248.533333333333,1000.0,3956.1666666666665,136157.2,advise200_unfamiliarNN3_true
160,2474.538888888889,0.0,0.0,9173.233333333334,1000.0,3956.1666666666665,145330.43333333335,advise200_unfamiliarNN3_true
170,2513.9333333333334,0.0,0.0,8651.0,1000.0,3956.1666666666665,153981.43333333335,advise200_unfamiliarNN3_true
180,2492.683333333333,0.0,0.0,9356.166666666666,1000.0,3956.1666666666665,163337.6,advise200_unfamiliarNN3_true
190,2490.822222222222,0.0,0.0,9258.633333333333,1000.0,3956.1666666666665,172596.23333333334,advise200_unfamiliarNN3_true
200,2641.0722222222225,0.0,0.0,9084.433333333332,1000.0,3956.1666666666665,181680.66666666666,advise200_unfamiliarNN3_true
210,2697.7888888888897,0.0,0.0,8941.566666666668,1000.0,3956.1666666666665,190622.23333333334,advise200_unfamiliarNN3_true
220,2662.961111111111,0.0,0.0,9138.533333333333,1000.0,3956.1666666666665,199760.76666666666,advise200_unfamiliarNN3_true
230,2727.8222222222225,0.0,0.0,8523.133333333333,1000.0,3956.1666666666665,208283.9,advise200_unfamiliarNN3_true
240,2711.7388888888895,0.0,0.0,9023.2,1000.0,3956.1666666666665,217307.1,advise200_unfamiliarNN3_true
250,2838.9999999999995,0.0,0.0,9365.233333333334,1000.0,3956.1666666666665,226672.33333333334,advise200_unfamiliarNN3_true
260,2862.4388888888884,0.0,0.0,9117.466666666667,1000.0,3956.1666666666665,235789.80000000002,advise200_unfamiliarNN3_true
270,2836.3388888888894,0.0,0.0,9236.766666666666,1000.0,3956.1666666666665,245026.56666666668,advise200_unfamiliarNN3_true
280,2860.738888888889,0.0,0.0,9153.266666666666,1000.0,3956.1666666666665,254179.83333333334,advise200_unfamiliarNN3_true
290,2989.51111111111,0.0,0.0,8972.633333333333,1000.0,3956.1666666666665,263152.4666666667,advise200_unfamiliarNN3_true
300,2969.9611111111108,0.0,0.0,9974.566666666668,1000.0,3956.1666666666665,273127.0333333333,advise200_unfamiliarNN3_true
310,3063.7166666666662,0.0,0.0,9306.633333333333,1000.0,3956.1666666666665,282433.6666666667,advise200_unfamiliarNN3_true
320,3009.3444444444444,0.0,0.0,9997.866666666667,1000.0,3956.1666666666665,292431.5333333333,advise200_unfamiliarNN3_true
330,3048.116666666667,0.0,0.0,9776.366666666667,1000.0,3956.1666666666665,302207.89999999997,advise200_unfamiliarNN3_true
340,3113.888888888889,0.0,0.0,9605.6,1000.0,3956.1666666666665,311813.49999999994,advise200_unfamiliarNN3_true
350,3132.9,0.0,0.0,10053.066666666668,1000.0,3956.1666666666665,321866.5666666666,advise200_unfamiliarNN3_true
360,3173.2111111111108,0.0,0.0,9293.0,1000.0,3956.1666666666665,331159.5666666666,advise200_unfamiliarNN3_true
370,3159.9000000000005,0.0,0.0,9854.7,1000.0,3956.1666666666665,341014.2666666666,advise200_unfamiliarNN3_true
380,3305.577777777777,0.0,0.0,9494.266666666666,1000.0,3956.1666666666665,350508.53333333327,advise200_unfamiliarNN3_true
390,3214.1555555555547,0.0,0.0,10032.8,1000.0,3956.1666666666665,360541.33333333326,advise200_unfamiliarNN3_true
400,3434.1499999999996,0.0,0.0,10362.4,1000.0,3956.1666666666665,370903.7333333333,advise200_unfamiliarNN3_true
410,3388.094444444444,0.0,0.0,9951.166666666666,1000.0,3956.1666666666665,380854.89999999997,advise200_unfamiliarNN3_true
420,3383.5111111111114,0.0,0.0,10407.6,1000.0,3956.1666666666665,391262.49999999994,advise200_unfamiliarNN3_true
430,3324.9,0.0,0.0,10263.366666666667,1000.0,3956.1666666666665,401525.8666666666,advise200_unfamiliarNN3_true
440,3417.188888888889,0.0,0.0,10083.266666666666,1000.0,3956.1666666666665,411609.13333333324,advise200_unfamiliarNN3_true
450,3436.6444444444437,0.0,0.0,10623.133333333333,1000.0,3956.1666666666665,422232.2666666666,advise200_unfamiliarNN3_true
460,3480.394444444444,0.0,0.0,9818.433333333332,1000.0,3956.1666666666665,432050.69999999995,advise200_unfamiliarNN3_true
470,3450.2555555555564,0.0,0.0,10507.2,1000.0,3956.1666666666665,442557.89999999997,advise200_unfamiliarNN3_true
480,3449.261111111111,0.0,0.0,10275.466666666667,1000.0,3956.1666666666665,452833.36666666664,advise200_unfamiliarNN3_true
490,3498.038888888889,0.0,0.0,10245.1,1000.0,3956.1666666666665,463078.4666666666,advise200_unfamiliarNN3_true
500,3450.0277777777787,0.0,0.0,10708.833333333334,1000.0,3956.1666666666665,473787.29999999993,advise200_unfamiliarNN3_true
510,3446.0499999999997,0.0,0.0,10005.3,1000.0,3956.1666666666665,483792.5999999999,advise200_unfamiliarNN3_true
520,3475.6277777777777,0.0,0.0,10298.1,1000.0,3956.1666666666665,494090.6999999999,advise200_unfamiliarNN3_true
530,3483.65,0.0,0.0,10413.433333333332,1000.0,3956.1666666666665,504504.13333333324,advise200_unfamiliarNN3_true
540,3481.9055555555556,0.0,0.0,10540.833333333334,1000.0,3956.1666666666665,515044.96666666656,advise200_unfamiliarNN3_true
550,3513.099999999999,0.0,0.0,9898.8,1000.0,3956.1666666666665,524943.7666666666,advise200_unfamiliarNN3_true
560,3554.566666666667,0.0,0.0,10615.2,1000.0,3956.1666666666665,535558.9666666666,advise200_unfamiliarNN3_true
570,3545.794444444445,0.0,0.0,10635.2,1000.0,3956.1666666666665,546194.1666666665,advise200_unfamiliarNN3_true
580,3551.022222222222,0.0,0.0,10467.433333333332,1000.0,3956.1666666666665,556661.5999999999,advise200_unfamiliarNN3_true
590,3575.255555555555,0.0,0.0,10845.833333333334,1000.0,3956.1666666666665,567507.4333333332,advise200_unfamiliarNN3_true
600,3669.405555555556,0.0,0.0,10754.0,1000.0,3956.1666666666665,578261.4333333332,advise200_unfamiliarNN3_true
610,3667.1555555555556,0.0,0.0,9857.366666666667,1000.0,3956.1666666666665,588118.7999999999,advise200_unfamiliarNN3_true
620,3719.222222222222,0.0,0.0,10574.8,1000.0,3956.1666666666665,598693.6,advise200_unfamiliarNN3_true
630,3627.0499999999997,0.0,0.0,10645.166666666666,1000.0,3956.1666666666665,609338.7666666666,advise200_unfamiliarNN3_true
640,3715.8888888888887,0.0,0.0,10416.5,1000.0,3956.1666666666665,619755.2666666666,advise200_unfamiliarNN3_true
650,3673.822222222222,0.0,0.0,10477.7,1000.0,3956.1666666666665,630232.9666666666,advise200_unfamiliarNN3_true
660,3686.683333333333,0.0,0.0,10608.633333333333,1000.0,3956.1666666666665,640841.5999999999,advise200_unfamiliarNN3_true
670,3706.777777777778,0.0,0.0,10050.3,1000.0,3956.1666666666665,650891.8999999999,advise200_unfamiliarNN3_true
680,3736.6388888888887,0.0,0.0,9888.6,1000.0,3956.1666666666665,660780.4999999999,advise200_unfamiliarNN3_true
690,3703.711111111111,0.0,0.0,10693.2,1000.0,3956.1666666666665,671473.6999999998,advise200_unfamiliarNN3_true
700,3727.7277777777776,0.0,0.0,10039.9,1000.0,3956.1666666666665,681513.5999999999,advise200_unfamiliarNN3_true
710,3714.4611111111108,0.0,0.0,10128.733333333334,1000.0,3956.1666666666665,691642.3333333331,advise200_unfamiliarNN3_true
720,3704.2166666666662,0.0,0.0,10150.033333333333,1000.0,3956.1666666666665,701792.3666666665,advise200_unfamiliarNN3_true
730,3817.8611111111104,0.0,0.0,9986.633333333333,1000.0,3956.1666666666665,711778.9999999998,advise200_unfamiliarNN3_true
740,3635.516666666666,0.0,0.0,10338.1,1000.0,3956.1666666666665,722117.0999999997,advise200_unfamiliarNN3_true
750,3772.261111111111,0.0,0.0,10967.2,1000.0,3956.1666666666665,733084.2999999997,advise200_unfamiliarNN3_true
760,3791.75,0.0,0.0,10153.7,1000.0,3956.1666666666665,743237.9999999997,advise200_unfamiliarNN3_true
770,3775.533333333333,0.0,0.0,10664.166666666666,1000.0,3956.1666666666665,753902.1666666663,advise200_unfamiliarNN3_true
780,3823.6444444444437,0.0,0.0,10368.933333333332,1000.0,3956.1666666666665,764271.0999999996,advise200_unfamiliarNN3_true
790,3714.0166666666673,0.0,0.0,10012.766666666666,1000.0,3956.1666666666665,774283.8666666663,advise200_unfamiliarNN3_true
800,3708.0499999999997,0.0,0.0,10230.933333333332,1000.0,3956.1666666666665,784514.7999999997,advise200_unfamiliarNN3_true
0,2190.188888888889,0.0,0.0,0.0,0.0,0.0,0.0,advise200_unfamiliarNN7_true
10,2268.138888888889,43.03333333333333,70.16666666666667,9240.366666666667,43.03333333333333,70.16666666666667,9240.366666666667,advise200_unfamiliarNN7_true
20,2271.9222222222224,40.5,72.66666666666667,9437.033333333333,83.53333333333333,142.83333333333334,18677.4,advise200_unfamiliarNN7_true
30,2266.9055555555556,33.333333333333336,64.76666666666667,8712.333333333334,116.86666666666667,207.60000000000002,27389.733333333337,advise200_unfamiliarNN7_true
40,2330.805555555555,33.166666666666664,64.23333333333333,8866.333333333334,150.03333333333333,271.83333333333337,36256.06666666667,advise200_unfamiliarNN7_true
50,2371.8277777777776,39.2,68.73333333333333,8789.1,189.23333333333335,340.5666666666667,45045.16666666667,advise200_unfamiliarNN7_true
60,2401.4888888888886,42.5,73.13333333333334,8556.166666666666,231.73333333333335,413.70000000000005,53601.333333333336,advise200_unfamiliarNN7_true
70,2440.9611111111108,43.7,71.5,9139.033333333333,275.43333333333334,485.20000000000005,62740.36666666667,advise200_unfamiliarNN7_true
80,2449.7833333333333,55.2,85.96666666666667,8573.366666666667,330.6333333333333,571.1666666666667,71313.73333333334,advise200_unfamiliarNN7_true
90,2485.9611111111108,52.733333333333334,87.1,9213.066666666668,383.3666666666667,658.2666666666668,80526.8,advise200_unfamiliarNN7_true
100,2475.8277777777785,54.1,88.0,8980.5,437.4666666666667,746.2666666666668,89507.3,advise200_unfamiliarNN7_true
110,2505.3444444444444,66.6,107.16666666666667,9139.0,504.0666666666667,853.4333333333334,98646.3,advise200_unfamiliarNN7_true
120,2495.977777777778,68.33333333333333,112.5,9960.866666666667,572.4000000000001,965.9333333333334,108607.16666666667,advise200_unfamiliarNN7_true
130,2482.127777777778,68.2,112.56666666666666,9132.433333333332,640.6000000000001,1078.5,117739.6,advise200_unfamiliarNN7_true
140,2465.0500000000006,62.733333333333334,99.4,8907.166666666666,703.3333333333335,1177.9,126646.76666666668,advise200_unfamiliarNN7_true
150,2454.733333333333,67.56666666666666,104.06666666666666,9476.333333333334,770.9000000000001,1281.9666666666667,136123.1,advise200_unfamiliarNN7_true
160,2509.905555555556,48.46666666666667,81.66666666666667,8718.866666666667,819.3666666666668,1363.6333333333334,144841.96666666667,advise200_unfamiliarNN7_true
170,2561.1277777777786,39.9,74.9,8691.266666666666,859.2666666666668,1438.5333333333335,153533.23333333334,advise200_unfamiliarNN7_true
180,2565.311111111111,35.1,63.6,9017.1,894.3666666666668,1502.1333333333334,162550.33333333334,advise200_unfamiliarNN7_true
190,2571.0000000000005,53.86666666666667,81.6,8790.6,948.2333333333335,1583.7333333333333,171340.93333333335,advise200_unfamiliarNN7_true
200,2598.7555555555564,25.433333333333334,52.86666666666667,9265.733333333334,973.6666666666667,1636.6,180606.6666666667,advise200_unfamiliarNN7_true
210,2601.9666666666667,14.833333333333334,23.7,8740.966666666667,988.5000000000001,1660.3,189347.63333333336,advise200_unfamiliarNN7_true
220,2630.0611111111116,6.4,15.066666666666666,9092.066666666668,994.9000000000001,1675.3666666666666,198439.70000000004,advise200_unfamiliarNN7_true
230,2632.616666666667,5.1,6.433333333333334,9006.633333333333,1000.0000000000001,1681.8,207446.33333333337,advise200_unfamiliarNN7_true
240,2682.4166666666665,0.0,0.0,8646.566666666668,1000.0000000000001,1681.8,216092.90000000005,advise200_unfamiliarNN7_true
250,2770.305555555555,0.0,0.0,8850.033333333333,1000.0000000000001,1681.8,224942.93333333338,advise200_unfamiliarNN7_true
260,2703.9444444444443,0.0,0.0,8621.233333333334,1000.0000000000001,1681.8,233564.16666666672,advise200_unfamiliarNN7_true
270,2811.633333333334,0.0,0.0,9862.866666666667,1000.0000000000001,1681.8,243427.03333333338,advise200_unfamiliarNN7_true
280,2757.9111111111124,0.0,0.0,9328.133333333333,1000.0000000000001,1681.8,252755.16666666672,advise200_unfamiliarNN7_true
290,2782.816666666667,0.0,0.0,9022.966666666667,1000.0000000000001,1681.8,261778.1333333334,advise200_unfamiliarNN7_true
300,2948.233333333332,0.0,0.0,9398.333333333334,1000.0000000000001,1681.8,271176.46666666673,advise200_unfamiliarNN7_true
310,2929.133333333333,0.0,0.0,9620.933333333332,1000.0000000000001,1681.8,280797.4000000001,advise200_unfamiliarNN7_true
320,2968.9722222222217,0.0,0.0,9783.633333333333,1000.0000000000001,1681.8,290581.03333333344,advise200_unfamiliarNN7_true
330,3112.0500000000006,0.0,0.0,9407.7,1000.0000000000001,1681.8,299988.73333333345,advise200_unfamiliarNN7_true
340,3154.394444444444,0.0,0.0,9566.433333333332,1000.0000000000001,1681.8,309555.1666666668,advise200_unfamiliarNN7_true
350,3078.333333333333,0.0,0.0,9285.666666666666,1000.0000000000001,1681.8,318840.8333333335,advise200_unfamiliarNN7_true
360,3097.4666666666676,0.0,0.0,9966.8,1000.0000000000001,1681.8,328807.6333333335,advise200_unfamiliarNN7_true
370,3139.1277777777773,0.0,0.0,10208.233333333334,1000.0000000000001,1681.8,339015.8666666668,advise200_unfamiliarNN7_true
380,3132.3499999999995,0.0,0.0,9815.066666666668,1000.0000000000001,1681.8,348830.93333333347,advise200_unfamiliarNN7_true
390,3223.0388888888897,0.0,0.0,9668.466666666667,1000.0000000000001,1681.8,358499.40000000014,advise200_unfamiliarNN7_true
400,3248.75,0.0,0.0,10114.3,1000.0000000000001,1681.8,368613.7000000001,advise200_unfamiliarNN7_true
410,3209.283333333333,0.0,0.0,10235.866666666667,1000.0000000000001,1681.8,378849.56666666677,advise200_unfamiliarNN7_true
420,3373.616666666667,0.0,0.0,10658.1,1000.0000000000001,1681.8,389507.66666666674,advise200_unfamiliarNN7_true
430,3309.288888888889,0.0,0.0,10110.3,1000.0000000000001,1681.8,399617.96666666673,advise200_unfamiliarNN7_true
440,3403.1444444444437,0.0,0.0,9785.166666666666,1000.0000000000001,1681.8,409403.1333333334,advise200_unfamiliarNN7_true
450,3328.3277777777776,0.0,0.0,10199.466666666667,1000.0000000000001,1681.8,419602.6000000001,advise200_unfamiliarNN7_true
460,3488.1111111111104,0.0,0.0,10365.366666666667,1000.0000000000001,1681.8,429967.96666666673,advise200_unfamiliarNN7_true
470,3424.288888888888,0.0,0.0,10263.466666666667,1000.0000000000001,1681.8,440231.4333333334,advise200_unfamiliarNN7_true
480,3376.6166666666672,0.0,0.0,10219.5,1000.0000000000001,1681.8,450450.9333333334,advise200_unfamiliarNN7_true
490,3396.7055555555557,0.0,0.0,10074.0,1000.0000000000001,1681.8,460524.9333333334,advise200_unfamiliarNN7_true
500,3456.594444444444,0.0,0.0,10437.9,1000.0000000000001,1681.8,470962.83333333343,advise200_unfamiliarNN7_true
510,3529.1333333333328,0.0,0.0,10308.433333333332,1000.0000000000001,1681.8,481271.2666666668,advise200_unfamiliarNN7_true
520,3415.116666666666,0.0,0.0,10260.366666666667,1000.0000000000001,1681.8,491531.6333333334,advise200_unfamiliarNN7_true
530,3449.8388888888885,0.0,0.0,9714.066666666668,1000.0000000000001,1681.8,501245.70000000007,advise200_unfamiliarNN7_true
540,3542.977777777777,0.0,0.0,10128.266666666666,1000.0000000000001,1681.8,511373.96666666673,advise200_unfamiliarNN7_true
550,3551.755555555555,0.0,0.0,10154.333333333334,1000.0000000000001,1681.8,521528.30000000005,advise200_unfamiliarNN7_true
560,3494.9555555555557,0.0,0.0,10960.466666666667,1000.0000000000001,1681.8,532488.7666666667,advise200_unfamiliarNN7_true
570,3512.1666666666656,0.0,0.0,9982.7,1000.0000000000001,1681.8,542471.4666666667,advise200_unfamiliarNN7_true
580,3539.933333333333,0.0,0.0,10336.966666666667,1000.0000000000001,1681.8,552808.4333333333,advise200_unfamiliarNN7_true
590,3555.055555555555,0.0,0.0,10388.2,1000.0000000000001,1681.8,563196.6333333333,advise200_unfamiliarNN7_true
600,3626.905555555554,0.0,0.0,10102.1,1000.0000000000001,1681.8,573298.7333333333,advise200_unfamiliarNN7_true
610,3574.127777777778,0.0,0.0,10188.833333333334,1000.0000000000001,1681.8,583487.5666666667,advise200_unfamiliarNN7_true
620,3653.5555555555557,0.0,0.0,10164.266666666666,1000.0000000000001,1681.8,593651.8333333334,advise200_unfamiliarNN7_true
630,3596.244444444445,0.0,0.0,11125.4,1000.0000000000001,1681.8,604777.2333333334,advise200_unfamiliarNN7_true
640,3601.172222222223,0.0,0.0,9809.333333333334,1000.0000000000001,1681.8,614586.5666666668,advise200_unfamiliarNN7_true
650,3617.972222222223,0.0,0.0,10367.266666666666,1000.0000000000001,1681.8,624953.8333333335,advise200_unfamiliarNN7_true
660,3613.6000000000004,0.0,0.0,10347.666666666666,1000.0000000000001,1681.8,635301.5000000001,advise200_unfamiliarNN7_true
670,3592.822222222222,0.0,0.0,10361.5,1000.0000000000001,1681.8,645663.0000000001,advise200_unfamiliarNN7_true
680,3680.9388888888884,0.0,0.0,10901.166666666666,1000.0000000000001,1681.8,656564.1666666667,advise200_unfamiliarNN7_true
690,3638.8833333333323,0.0,0.0,10852.6,1000.0000000000001,1681.8,667416.7666666667,advise200_unfamiliarNN7_true
700,3691.3166666666666,0.0,0.0,10934.566666666668,1000.0000000000001,1681.8,678351.3333333334,advise200_unfamiliarNN7_true
710,3705.5666666666666,0.0,0.0,10371.7,1000.0000000000001,1681.8,688723.0333333333,advise200_unfamiliarNN7_true
720,3717.977777777777,0.0,0.0,10100.3,1000.0000000000001,1681.8,698823.3333333334,advise200_unfamiliarNN7_true
730,3717.772222222222,0.0,0.0,10353.4,1000.0000000000001,1681.8,709176.7333333334,advise200_unfamiliarNN7_true
740,3721.405555555555,0.0,0.0,10684.633333333333,1000.0000000000001,1681.8,719861.3666666667,advise200_unfamiliarNN7_true
750,3721.327777777777,0.0,0.0,10101.133333333333,1000.0000000000001,1681.8,729962.5,advise200_unfamiliarNN7_true
760,3738.616666666667,0.0,0.0,10727.6,1000.0000000000001,1681.8,740690.1,advise200_unfamiliarNN7_true
770,3724.405555555555,0.0,0.0,10750.4,1000.0000000000001,1681.8,751440.5,advise200_unfamiliarNN7_true
780,3813.205555555556,0.0,0.0,10101.266666666666,1000.0000000000001,1681.8,761541.7666666667,advise200_unfamiliarNN7_true
790,3727.7944444444443,0.0,0.0,9876.166666666666,1000.0000000000001,1681.8,771417.9333333333,advise200_unfamiliarNN7_true
800,3758.25,0.0,0.0,9685.633333333333,1000.0000000000001,1681.8,781103.5666666667,advise200_unfamiliarNN7_true
0,2212.0416666666665,0.0,0.0,0.0,0.0,0.0,0.0,advise250_always_false
10,2267.825,371.56666666666666,10757.733333333334,10757.733333333334,371.56666666666666,10757.733333333334,10757.733333333334,advise250_always_false
20,2323.8333333333335,354.8333333333333,10053.266666666666,10305.233333333334,726.4,20811.0,21062.966666666667,advise250_always_false
30,2398.491666666667,189.7,7028.966666666666,9620.0,916.0999999999999,27839.966666666667,30682.966666666667,advise250_always_false
40,2482.4333333333334,75.63333333333334,2172.1666666666665,9697.366666666667,991.7333333333332,30012.133333333335,40380.333333333336,advise250_always_false
50,2439.3083333333334,8.266666666666667,394.56666666666666,8907.566666666668,999.9999999999999,30406.7,49287.9,advise250_always_false
